mac_cliente,mac_ap,banda,antena,rssi,date,time
192.23.77.235.173.99,28.106.122.181.189.112,0,0,-41,2018-07-16,19:05
192.23.77.235.173.99,28.106.122.181.189.112,0,1,-45,2018-07-16,19:05
192.23.77.235.173.99,28.106.122.233.108.176,0,0,-91,2018-07-16,19:05
192.23.77.235.173.99,28.106.122.233.108.176,0,1,-91,2018-07-16,19:05
192.211.192.182.51.135,24.139.157.98.84.112,0,0,-95,2018-07-16,19:05
192.211.192.182.51.135,24.139.157.98.84.112,0,1,-96,2018-07-16,19:05
192.211.192.182.51.135,28.106.122.233.108.176,0,0,-93,2018-07-16,19:05
192.211.192.182.51.135,28.106.122.233.108.176,0,1,-92,2018-07-16,19:05
192.211.192.182.51.135,28.106.122.235.175.0,0,0,-45,2018-07-16,19:05
192.211.192.182.51.135,28.106.122.235.175.0,0,1,-48,2018-07-16,19:05
200.215.176.123.231.119,24.139.157.98.92.32,0,0,-68,2018-07-16,19:05
200.215.176.123.231.119,24.139.157.98.92.32,0,1,-68,2018-07-16,19:05
200.215.176.123.231.119,24.139.157.98.92.32,1,0,-90,2018-07-16,19:05
200.215.176.123.231.119,24.139.157.98.92.32,1,1,-88,2018-07-16,19:05
200.215.176.123.231.119,24.139.157.125.121.192,0,0,-96,2018-07-16,19:05
200.215.176.123.231.119,24.139.157.125.121.192,0,1,-96,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.181.189.112,0,0,-82,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.181.189.112,0,1,-84,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.181.189.112,1,0,-76,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.181.189.112,1,1,-76,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.233.108.176,0,0,-93,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.233.108.176,0,1,-91,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.235.175.0,0,0,-92,2018-07-16,19:05
200.215.176.123.231.119,28.106.122.235.175.0,0,1,-89,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.54.52.192,0,0,-94,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.54.52.192,0,1,-89,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.98.84.112,0,0,-90,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.98.84.112,0,1,-91,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.98.92.32,0,0,-98,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.98.92.32,0,1,-96,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.125.121.192,0,0,-66,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.125.121.192,0,1,-71,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.125.140.32,0,0,-94,2018-07-16,19:05
204.253.23.229.77.52,24.139.157.125.140.32,0,1,-90,2018-07-16,19:05
204.253.23.229.77.52,28.106.122.181.189.112,0,0,-97,2018-07-16,19:05
204.253.23.229.77.52,28.106.122.181.189.112,0,1,-92,2018-07-16,19:05
204.253.23.229.77.52,28.106.122.233.108.176,0,0,-92,2018-07-16,19:05
204.253.23.229.77.52,28.106.122.233.108.176,0,1,-93,2018-07-16,19:05
204.253.23.229.77.52,28.106.122.235.175.0,0,0,-85,2018-07-16,19:05
204.253.23.229.77.52,28.106.122.235.175.0,0,1,-83,2018-07-16,19:05
208.252.204.50.130.84,24.139.157.54.52.192,0,0,-98,2018-07-16,19:05
208.252.204.50.130.84,24.139.157.54.52.192,0,1,-94,2018-07-16,19:05
208.252.204.50.130.84,24.139.157.98.84.112,0,0,-90,2018-07-16,19:05
208.252.204.50.130.84,24.139.157.98.84.112,0,1,-91,2018-07-16,19:05
208.252.204.50.130.84,24.139.157.125.121.192,0,0,-83,2018-07-16,19:05
208.252.204.50.130.84,24.139.157.125.121.192,0,1,-79,2018-07-16,19:05
208.255.152.0.12.231,24.139.157.54.52.192,0,0,-76,2018-07-16,19:05
208.255.152.0.12.231,24.139.157.54.52.192,0,1,-63,2018-07-16,19:05
208.255.152.0.12.231,24.139.157.125.121.192,0,0,-82,2018-07-16,19:05
208.255.152.0.12.231,24.139.157.125.121.192,0,1,-81,2018-07-16,19:05
208.255.152.0.12.231,24.139.157.125.140.32,0,0,-94,2018-07-16,19:05
208.255.152.0.12.231,24.139.157.125.140.32,0,1,-97,2018-07-16,19:05
208.255.152.0.12.231,28.106.122.181.189.112,0,0,-96,2018-07-16,19:05
208.255.152.0.12.231,28.106.122.181.189.112,0,1,-94,2018-07-16,19:05
212.174.5.110.137.25,24.139.157.54.52.192,0,0,-97,2018-07-16,19:05
212.174.5.110.137.25,24.139.157.54.52.192,0,1,-96,2018-07-16,19:05
212.174.5.110.137.25,24.139.157.98.84.112,0,0,-97,2018-07-16,19:05
212.174.5.110.137.25,24.139.157.98.84.112,0,1,-94,2018-07-16,19:05
212.174.5.110.137.25,24.139.157.125.121.192,0,0,-84,2018-07-16,19:05
212.174.5.110.137.25,24.139.157.125.121.192,0,1,-80,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.54.52.192,0,0,-68,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.54.52.192,0,1,-75,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.98.84.112,0,0,-97,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.98.84.112,0,1,-97,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.98.92.32,0,0,-96,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.98.92.32,0,1,-95,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.125.121.192,0,0,-80,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.125.121.192,0,1,-83,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.125.140.32,0,0,-92,2018-07-16,19:05
212.174.5.168.105.149,24.139.157.125.140.32,0,1,-91,2018-07-16,19:05
212.174.5.168.105.149,28.106.122.181.189.112,0,0,-92,2018-07-16,19:05
212.174.5.168.105.149,28.106.122.181.189.112,0,1,-92,2018-07-16,19:05
212.174.5.168.105.149,28.106.122.233.108.176,0,0,-91,2018-07-16,19:05
212.174.5.168.105.149,28.106.122.233.108.176,0,1,-93,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.54.52.192,0,0,-88,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.54.52.192,0,1,-90,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.98.84.112,0,0,-69,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.98.84.112,0,1,-69,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.125.121.192,0,0,-54,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.125.121.192,0,1,-63,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.125.140.32,0,0,-85,2018-07-16,19:05
220.207.150.225.42.213,24.139.157.125.140.32,0,1,-89,2018-07-16,19:05
220.207.150.225.42.213,28.106.122.233.108.176,0,0,-78,2018-07-16,19:05
220.207.150.225.42.213,28.106.122.233.108.176,0,1,-81,2018-07-16,19:05
228.200.1.108.136.186,28.106.122.181.189.112,0,0,-65,2018-07-16,19:05
228.200.1.108.136.186,28.106.122.181.189.112,0,1,-62,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.54.52.192,0,0,-93,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.54.52.192,0,1,-97,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.98.84.112,0,0,-93,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.98.84.112,0,1,-91,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.98.92.32,0,0,-87,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.98.92.32,0,1,-86,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.125.121.192,0,0,-98,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.125.121.192,0,1,-96,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.125.140.32,0,0,-95,2018-07-16,19:05
236.155.243.65.128.242,24.139.157.125.140.32,0,1,-98,2018-07-16,19:05
236.155.243.65.128.242,28.106.122.181.189.112,0,0,-73,2018-07-16,19:05
236.155.243.65.128.242,28.106.122.181.189.112,0,1,-75,2018-07-16,19:05
236.155.243.65.128.242,28.106.122.181.189.112,1,0,-90,2018-07-16,19:05
236.155.243.65.128.242,28.106.122.181.189.112,1,1,-91,2018-07-16,19:05
236.155.243.65.128.242,28.106.122.233.108.176,0,0,-87,2018-07-16,19:05
236.155.243.65.128.242,28.106.122.233.108.176,0,1,-93,2018-07-16,19:05
240.154.81.24.195.8,24.139.157.54.52.192,0,0,-97,2018-07-16,19:05
240.154.81.24.195.8,24.139.157.54.52.192,0,1,-97,2018-07-16,19:05
240.154.81.24.195.8,24.139.157.98.84.112,0,0,-94,2018-07-16,19:05
240.154.81.24.195.8,24.139.157.98.84.112,0,1,-94,2018-07-16,19:05
240.154.81.24.195.8,24.139.157.125.121.192,0,0,-78,2018-07-16,19:05
240.154.81.24.195.8,24.139.157.125.121.192,0,1,-73,2018-07-16,19:05
240.154.81.24.195.8,28.106.122.235.175.0,0,0,-83,2018-07-16,19:05
240.154.81.24.195.8,28.106.122.235.175.0,0,1,-87,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.54.52.192,0,0,-63,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.54.52.192,0,1,-67,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.98.84.112,0,0,-96,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.98.84.112,0,1,-90,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.98.92.32,0,0,-96,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.98.92.32,0,1,-96,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.125.121.192,0,0,-71,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.125.121.192,0,1,-78,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.125.140.32,0,0,-92,2018-07-16,19:05
252.66.3.116.193.91,24.139.157.125.140.32,0,1,-92,2018-07-16,19:05
252.66.3.116.193.91,28.106.122.181.189.112,0,0,-94,2018-07-16,19:05
252.66.3.116.193.91,28.106.122.181.189.112,0,1,-94,2018-07-16,19:05
0.22.235.218.191.21,24.139.157.98.92.32,0,0,-93,2018-07-17,11:05
0.22.235.218.191.21,24.139.157.98.92.32,0,1,-92,2018-07-17,11:05
0.22.235.218.191.21,24.139.157.125.140.32,0,0,-35,2018-07-17,11:05
0.22.235.218.191.21,24.139.157.125.140.32,0,1,-34,2018-07-17,11:05
0.22.235.218.191.21,28.106.122.233.108.176,0,0,-79,2018-07-17,11:05
0.22.235.218.191.21,28.106.122.233.108.176,0,1,-76,2018-07-17,11:05
0.90.19.138.186.106,24.139.157.54.52.192,0,0,-84,2018-07-17,11:05
0.90.19.138.186.106,24.139.157.54.52.192,0,1,-80,2018-07-17,11:05
0.90.19.138.186.106,24.139.157.125.121.192,0,0,-77,2018-07-17,11:05
0.90.19.138.186.106,24.139.157.125.121.192,0,1,-82,2018-07-17,11:05
0.90.19.138.186.106,24.139.157.125.140.32,0,0,-99,2018-07-17,11:05
0.90.19.138.186.106,24.139.157.125.140.32,0,1,-96,2018-07-17,11:05
0.90.19.138.186.106,28.106.122.181.189.112,0,0,-95,2018-07-17,11:05
0.90.19.138.186.106,28.106.122.181.189.112,0,1,-94,2018-07-17,11:05
0.128.146.168.121.118,24.139.157.98.84.112,0,0,-65,2018-07-17,11:05
0.128.146.168.121.118,24.139.157.98.84.112,0,1,-58,2018-07-17,11:05
0.128.146.168.121.118,24.139.157.125.121.192,0,0,-77,2018-07-17,11:05
0.128.146.168.121.118,24.139.157.125.121.192,0,1,-87,2018-07-17,11:05
0.128.146.168.121.118,28.106.122.181.189.112,0,0,-95,2018-07-17,11:05
0.128.146.168.121.118,28.106.122.181.189.112,0,1,-93,2018-07-17,11:05
0.128.146.168.121.118,28.106.122.233.108.176,0,0,-88,2018-07-17,11:05
0.128.146.168.121.118,28.106.122.233.108.176,0,1,-92,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.54.52.192,0,0,-92,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.54.52.192,0,1,-87,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.98.92.32,0,0,-98,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.98.92.32,0,1,-98,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.125.121.192,0,0,-76,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.125.121.192,0,1,-88,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.125.140.32,0,0,-89,2018-07-17,11:05
0.135.1.143.137.157,24.139.157.125.140.32,0,1,-93,2018-07-17,11:05
0.135.1.143.137.157,28.106.122.233.108.176,0,0,-68,2018-07-17,11:05
0.135.1.143.137.157,28.106.122.233.108.176,0,1,-72,2018-07-17,11:05
0.135.1.143.137.157,28.106.122.235.175.0,0,0,-89,2018-07-17,11:05
0.135.1.143.137.157,28.106.122.235.175.0,0,1,-87,2018-07-17,11:05
0.135.1.165.6.49,24.139.157.125.121.192,0,0,-90,2018-07-17,11:05
0.135.1.165.6.49,24.139.157.125.121.192,0,1,-89,2018-07-17,11:05
0.135.1.186.126.84,24.139.157.98.84.112,0,0,-79,2018-07-17,11:05
0.135.1.186.126.84,24.139.157.98.84.112,0,1,-83,2018-07-17,11:05
0.135.1.186.126.84,24.139.157.125.121.192,0,0,-79,2018-07-17,11:05
0.135.1.186.126.84,24.139.157.125.121.192,0,1,-68,2018-07-17,11:05
0.135.1.186.126.84,24.139.157.125.140.32,0,0,-99,2018-07-17,11:05
0.135.1.186.126.84,24.139.157.125.140.32,0,1,-98,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.181.189.112,0,0,-88,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.181.189.112,0,1,-92,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.233.94.224,0,0,-92,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.233.94.224,0,1,-95,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.233.108.176,0,0,-95,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.233.108.176,0,1,-97,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.235.175.0,0,0,-83,2018-07-17,11:05
0.135.1.186.126.84,28.106.122.235.175.0,0,1,-89,2018-07-17,11:05
8.116.2.146.188.172,24.139.157.54.52.192,0,0,-65,2018-07-17,11:05
8.116.2.146.188.172,24.139.157.54.52.192,0,1,-68,2018-07-17,11:05
8.116.2.146.188.172,24.139.157.125.121.192,0,0,-91,2018-07-17,11:05
8.116.2.146.188.172,24.139.157.125.121.192,0,1,-92,2018-07-17,11:05
20.31.120.14.248.153,24.139.157.54.52.192,0,0,-96,2018-07-17,11:05
20.31.120.14.248.153,24.139.157.54.52.192,0,1,-94,2018-07-17,11:05
20.31.120.14.248.153,24.139.157.98.84.112,0,0,-95,2018-07-17,11:05
20.31.120.14.248.153,24.139.157.98.84.112,0,1,-97,2018-07-17,11:05
20.31.120.14.248.153,24.139.157.125.121.192,0,0,-77,2018-07-17,11:05
20.31.120.14.248.153,24.139.157.125.121.192,0,1,-75,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.54.52.192,0,0,-97,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.54.52.192,0,1,-95,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.98.84.112,0,0,-97,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.98.84.112,0,1,-94,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.125.121.192,0,0,-72,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.125.121.192,0,1,-79,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.125.140.32,0,0,-95,2018-07-17,11:05
20.31.120.76.137.121,24.139.157.125.140.32,0,1,-98,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.181.189.112,0,0,-71,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.181.189.112,0,1,-84,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.233.94.224,0,0,-83,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.233.94.224,0,1,-90,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.233.108.176,0,0,-90,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.233.108.176,0,1,-91,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.235.175.0,0,0,-59,2018-07-17,11:05
20.31.120.76.137.121,28.106.122.235.175.0,0,1,-68,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.54.52.192,0,0,-99,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.54.52.192,0,1,-98,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.98.84.112,0,0,-95,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.98.84.112,0,1,-98,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.98.92.32,0,0,-92,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.98.92.32,0,1,-89,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.125.121.192,0,0,-97,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.125.121.192,0,1,-97,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.125.140.32,0,0,-88,2018-07-17,11:05
20.31.120.122.121.49,24.139.157.125.140.32,0,1,-86,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.181.189.112,0,0,-81,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.181.189.112,0,1,-77,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.233.94.224,0,0,-65,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.233.94.224,0,1,-67,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.233.108.176,0,0,-94,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.233.108.176,0,1,-98,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.235.175.0,0,0,-90,2018-07-17,11:05
20.31.120.122.121.49,28.106.122.235.175.0,0,1,-85,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.54.52.192,0,0,-55,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.54.52.192,0,1,-54,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.98.84.112,0,0,-93,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.98.84.112,0,1,-94,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.98.92.32,0,0,-90,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.98.92.32,0,1,-91,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.125.121.192,0,0,-90,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.125.121.192,0,1,-96,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.125.140.32,0,0,-72,2018-07-17,11:05
20.31.120.171.136.208,24.139.157.125.140.32,0,1,-85,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.181.189.112,0,0,-91,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.181.189.112,0,1,-91,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.233.94.224,0,0,-89,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.233.94.224,0,1,-93,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.233.108.176,0,0,-93,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.233.108.176,0,1,-96,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.235.175.0,0,0,-88,2018-07-17,11:05
20.31.120.171.136.208,28.106.122.235.175.0,0,1,-82,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.54.52.192,0,0,-69,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.54.52.192,0,1,-69,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.54.52.192,1,0,-86,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.54.52.192,1,1,-87,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.98.84.112,0,0,-99,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.98.84.112,0,1,-97,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.98.84.112,1,0,-77,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.98.84.112,1,1,-84,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.98.92.32,0,0,-97,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.98.92.32,0,1,-97,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.121.192,0,0,-85,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.121.192,0,1,-80,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.121.192,1,0,-86,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.121.192,1,1,-80,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.140.32,0,0,-95,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.140.32,0,1,-91,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.140.32,1,0,-91,2018-07-17,11:05
20.31.120.243.244.10,24.139.157.125.140.32,1,1,-91,2018-07-17,11:05
20.31.120.243.244.10,28.106.122.181.189.112,0,0,-94,2018-07-17,11:05
20.31.120.243.244.10,28.106.122.181.189.112,0,1,-94,2018-07-17,11:05
20.31.120.243.244.10,28.106.122.233.94.224,0,0,-80,2018-07-17,11:05
20.31.120.243.244.10,28.106.122.233.94.224,0,1,-82,2018-07-17,11:05
20.31.120.243.244.10,28.106.122.233.108.176,0,0,-89,2018-07-17,11:05
20.31.120.243.244.10,28.106.122.233.108.176,0,1,-90,2018-07-17,11:05
20.107.114.20.6.134,24.139.157.54.52.192,0,0,-87,2018-07-17,11:05
20.107.114.20.6.134,24.139.157.54.52.192,0,1,-91,2018-07-17,11:05
20.107.114.20.6.134,28.106.122.235.175.0,0,0,-71,2018-07-17,11:05
20.107.114.20.6.134,28.106.122.235.175.0,0,1,-72,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.54.52.192,0,0,-70,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.54.52.192,0,1,-60,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.98.92.32,0,0,-97,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.98.92.32,0,1,-99,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.125.121.192,0,0,-68,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.125.121.192,0,1,-69,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.125.140.32,0,0,-96,2018-07-17,11:05
20.159.60.10.137.181,24.139.157.125.140.32,0,1,-99,2018-07-17,11:05
20.159.60.10.137.181,28.106.122.235.175.0,0,0,-89,2018-07-17,11:05
20.159.60.10.137.181,28.106.122.235.175.0,0,1,-92,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.54.52.192,0,0,-92,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.54.52.192,0,1,-96,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.98.84.112,0,0,-94,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.98.84.112,0,1,-98,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.125.121.192,0,0,-98,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.125.121.192,0,1,-85,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.125.140.32,0,0,-99,2018-07-17,11:05
24.33.149.38.170.122,24.139.157.125.140.32,0,1,-99,2018-07-17,11:05
24.33.149.38.170.122,28.106.122.181.189.112,0,0,-66,2018-07-17,11:05
24.33.149.38.170.122,28.106.122.181.189.112,0,1,-72,2018-07-17,11:05
24.33.149.38.170.122,28.106.122.233.108.176,0,0,-88,2018-07-17,11:05
24.33.149.38.170.122,28.106.122.233.108.176,0,1,-87,2018-07-17,11:05
24.33.149.78.120.251,28.106.122.233.108.176,0,0,-92,2018-07-17,11:05
24.33.149.78.120.251,28.106.122.233.108.176,0,1,-91,2018-07-17,11:05
24.33.149.208.77.181,24.139.157.54.52.192,0,0,-87,2018-07-17,11:05
24.33.149.208.77.181,24.139.157.54.52.192,0,1,-91,2018-07-17,11:05
24.33.149.208.77.181,24.139.157.125.121.192,0,0,-86,2018-07-17,11:05
24.33.149.208.77.181,24.139.157.125.121.192,0,1,-93,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.54.52.192,0,0,-81,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.54.52.192,0,1,-82,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.98.84.112,0,0,-67,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.98.84.112,0,1,-77,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.98.92.32,0,0,-69,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.98.92.32,0,1,-68,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.125.121.192,0,0,-93,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.125.121.192,0,1,-96,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.125.140.32,0,0,-95,2018-07-17,11:05
24.137.91.214.115.66,24.139.157.125.140.32,0,1,-96,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.181.189.112,0,0,-84,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.181.189.112,0,1,-85,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.233.94.224,0,0,-77,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.233.94.224,0,1,-80,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.233.108.176,0,0,-87,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.233.108.176,0,1,-91,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.235.175.0,0,0,-87,2018-07-17,11:05
24.137.91.214.115.66,28.106.122.235.175.0,0,1,-89,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.54.52.192,0,0,-92,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.54.52.192,0,1,-87,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.98.84.112,0,0,-88,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.98.84.112,0,1,-87,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.125.121.192,0,0,-86,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.125.121.192,0,1,-85,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.125.140.32,0,0,-95,2018-07-17,11:05
24.137.91.233.192.20,24.139.157.125.140.32,0,1,-96,2018-07-17,11:05
24.137.91.233.192.20,28.106.122.181.189.112,0,0,-86,2018-07-17,11:05
24.137.91.233.192.20,28.106.122.181.189.112,0,1,-77,2018-07-17,11:05
