mac_cliente,mac_ap,banda,antena,rssi,date,time
32.71.218.41.210.103,28.106.122.181.189.112,0,1,-88,2018-08-06,15:05
32.71.218.41.210.103,28.106.122.233.94.224,0,0,-77,2018-08-06,15:05
32.71.218.41.210.103,28.106.122.233.94.224,0,1,-75,2018-08-06,15:05
32.71.218.41.210.103,28.106.122.235.175.0,0,0,-72,2018-08-06,15:05
32.71.218.41.210.103,28.106.122.235.175.0,0,1,-74,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.54.52.192,0,0,-97,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.54.52.192,0,1,-98,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.98.84.112,0,0,-95,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.98.84.112,0,1,-94,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.98.92.32,0,0,-85,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.98.92.32,0,1,-77,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.125.121.192,0,0,-98,2018-08-06,15:05
36.146.14.27.119.170,24.139.157.125.121.192,0,1,-98,2018-08-06,15:05
36.146.14.27.119.170,28.106.122.181.189.112,0,0,-55,2018-08-06,15:05
36.146.14.27.119.170,28.106.122.181.189.112,0,1,-52,2018-08-06,15:05
36.146.14.27.119.170,28.106.122.233.108.176,0,0,-95,2018-08-06,15:05
36.146.14.27.119.170,28.106.122.233.108.176,0,1,-94,2018-08-06,15:05
48.106.133.208.175.223,24.139.157.54.52.192,0,0,-96,2018-08-06,15:05
48.106.133.208.175.223,24.139.157.54.52.192,0,1,-99,2018-08-06,15:05
48.106.133.208.175.223,24.139.157.98.92.32,0,0,-77,2018-08-06,15:05
48.106.133.208.175.223,24.139.157.98.92.32,0,1,-68,2018-08-06,15:05
48.106.133.208.175.223,24.139.157.125.121.192,0,0,-99,2018-08-06,15:05
48.106.133.208.175.223,24.139.157.125.121.192,0,1,-95,2018-08-06,15:05
48.106.133.208.175.223,28.106.122.181.189.112,0,0,-89,2018-08-06,15:05
48.106.133.208.175.223,28.106.122.181.189.112,0,1,-93,2018-08-06,15:05
48.106.133.208.175.223,28.106.122.233.108.176,0,0,-95,2018-08-06,15:05
48.106.133.208.175.223,28.106.122.233.108.176,0,1,-94,2018-08-06,15:05
48.150.251.28.224.98,24.139.157.54.52.192,0,0,-96,2018-08-06,15:05
48.150.251.28.224.98,24.139.157.54.52.192,0,1,-98,2018-08-06,15:05
48.150.251.28.224.98,28.106.122.233.108.176,0,0,-50,2018-08-06,15:05
48.150.251.28.224.98,28.106.122.233.108.176,0,1,-55,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.98.84.112,0,0,-83,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.98.84.112,0,1,-88,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.98.84.112,1,0,-88,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.98.84.112,1,1,-86,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.98.92.32,0,0,-91,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.98.92.32,0,1,-92,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.125.121.192,1,0,-80,2018-08-06,15:05
52.35.186.245.139.215,24.139.157.125.121.192,1,1,-80,2018-08-06,15:05
52.35.186.245.139.215,28.106.122.233.108.176,0,0,-70,2018-08-06,15:05
52.35.186.245.139.215,28.106.122.233.108.176,0,1,-72,2018-08-06,15:05
52.35.186.245.139.215,28.106.122.233.108.176,1,0,-80,2018-08-06,15:05
52.35.186.245.139.215,28.106.122.233.108.176,1,1,-76,2018-08-06,15:05
56.164.237.120.18.243,28.106.122.181.189.112,0,0,-51,2018-08-06,15:05
56.164.237.120.18.243,28.106.122.181.189.112,0,1,-50,2018-08-06,15:05
60.250.67.74.192.24,24.139.157.54.52.192,0,0,-95,2018-08-06,15:05
60.250.67.74.192.24,24.139.157.54.52.192,0,1,-99,2018-08-06,15:05
60.250.67.74.192.24,24.139.157.125.121.192,0,0,-87,2018-08-06,15:05
60.250.67.74.192.24,24.139.157.125.121.192,0,1,-89,2018-08-06,15:05
60.250.67.74.192.24,28.106.122.233.108.176,0,0,-97,2018-08-06,15:05
60.250.67.74.192.24,28.106.122.233.108.176,0,1,-98,2018-08-06,15:05
60.250.67.74.192.24,28.106.122.235.175.0,0,0,-73,2018-08-06,15:05
60.250.67.74.192.24,28.106.122.235.175.0,0,1,-78,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.54.52.192,1,0,-92,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.54.52.192,1,1,-92,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.125.121.192,0,0,-72,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.125.121.192,0,1,-69,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.125.121.192,1,0,-81,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.125.121.192,1,1,-69,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.125.140.32,0,0,-94,2018-08-06,15:05
64.184.55.207.35.47,24.139.157.125.140.32,0,1,-97,2018-08-06,15:05
64.184.55.207.35.47,28.106.122.181.189.112,0,0,-96,2018-08-06,15:05
64.184.55.207.35.47,28.106.122.181.189.112,0,1,-96,2018-08-06,15:05
64.184.55.207.35.47,28.106.122.233.108.176,1,0,-75,2018-08-06,15:05
64.184.55.207.35.47,28.106.122.233.108.176,1,1,-77,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.54.52.192,0,0,-94,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.54.52.192,0,1,-97,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.98.84.112,0,0,-92,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.98.84.112,0,1,-93,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.98.92.32,0,0,-70,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.98.92.32,0,1,-73,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.125.140.32,0,0,-94,2018-08-06,15:05
64.211.174.152.17.176,24.139.157.125.140.32,0,1,-98,2018-08-06,15:05
64.211.174.152.17.176,28.106.122.181.189.112,0,0,-88,2018-08-06,15:05
64.211.174.152.17.176,28.106.122.181.189.112,0,1,-92,2018-08-06,15:05
64.211.174.152.17.176,28.106.122.233.94.224,0,0,-85,2018-08-06,15:05
64.211.174.152.17.176,28.106.122.233.94.224,0,1,-89,2018-08-06,15:05
64.211.174.152.17.176,28.106.122.233.108.176,0,0,-92,2018-08-06,15:05
64.211.174.152.17.176,28.106.122.233.108.176,0,1,-94,2018-08-06,15:05
68.120.62.42.95.26,24.139.157.54.52.192,0,0,-81,2018-08-06,15:05
68.120.62.42.95.26,24.139.157.54.52.192,0,1,-88,2018-08-06,15:05
68.120.62.42.95.26,24.139.157.98.84.112,0,0,-93,2018-08-06,15:05
68.120.62.42.95.26,24.139.157.98.84.112,0,1,-84,2018-08-06,15:05
68.120.62.42.95.26,24.139.157.125.121.192,0,0,-87,2018-08-06,15:05
68.120.62.42.95.26,24.139.157.125.121.192,0,1,-84,2018-08-06,15:05
68.120.62.42.95.26,28.106.122.233.108.176,0,0,-93,2018-08-06,15:05
68.120.62.42.95.26,28.106.122.233.108.176,0,1,-95,2018-08-06,15:05
68.120.62.42.95.26,28.106.122.235.175.0,0,0,-80,2018-08-06,15:05
68.120.62.42.95.26,28.106.122.235.175.0,0,1,-78,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.54.52.192,0,0,-92,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.54.52.192,0,1,-97,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.98.84.112,0,0,-85,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.98.84.112,0,1,-82,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.98.92.32,0,0,-93,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.98.92.32,0,1,-95,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.98.92.32,1,0,-91,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.98.92.32,1,1,-90,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.125.121.192,0,0,-91,2018-08-06,15:05
68.212.224.85.195.145,24.139.157.125.121.192,0,1,-96,2018-08-06,15:05
68.212.224.85.195.145,28.106.122.181.189.112,0,0,-74,2018-08-06,15:05
68.212.224.85.195.145,28.106.122.181.189.112,0,1,-70,2018-08-06,15:05
68.212.224.85.195.145,28.106.122.181.189.112,1,0,-91,2018-08-06,15:05
68.212.224.85.195.145,28.106.122.181.189.112,1,1,-85,2018-08-06,15:05
68.212.224.85.195.145,28.106.122.233.108.176,0,0,-92,2018-08-06,15:05
68.212.224.85.195.145,28.106.122.233.108.176,0,1,-91,2018-08-06,15:05
72.19.126.165.128.82,24.139.157.98.92.32,0,0,-81,2018-08-06,15:05
72.19.126.165.128.82,24.139.157.98.92.32,0,1,-81,2018-08-06,15:05
72.19.126.165.128.82,28.106.122.181.189.112,0,0,-59,2018-08-06,15:05
72.19.126.165.128.82,28.106.122.181.189.112,0,1,-54,2018-08-06,15:05
76.78.3.72.31.73,24.139.157.54.52.192,0,0,-90,2018-08-06,15:05
76.78.3.72.31.73,24.139.157.54.52.192,0,1,-92,2018-08-06,15:05
76.78.3.72.31.73,24.139.157.98.84.112,0,0,-85,2018-08-06,15:05
76.78.3.72.31.73,24.139.157.98.84.112,0,1,-84,2018-08-06,15:05
76.78.3.72.31.73,24.139.157.125.121.192,0,0,-75,2018-08-06,15:05
76.78.3.72.31.73,24.139.157.125.121.192,0,1,-77,2018-08-06,15:05
76.78.3.72.31.73,28.106.122.181.189.112,0,0,-96,2018-08-06,15:05
76.78.3.72.31.73,28.106.122.181.189.112,0,1,-95,2018-08-06,15:05
76.78.3.72.31.73,28.106.122.235.175.0,0,0,-92,2018-08-06,15:05
76.78.3.72.31.73,28.106.122.235.175.0,0,1,-90,2018-08-06,15:05
80.143.76.219.45.91,28.106.122.181.189.112,0,0,-85,2018-08-06,15:05
80.143.76.219.45.91,28.106.122.181.189.112,0,1,-75,2018-08-06,15:05
80.200.229.164.225.195,24.139.157.54.52.192,0,0,-92,2018-08-06,15:05
80.200.229.164.225.195,24.139.157.54.52.192,0,1,-95,2018-08-06,15:05
80.200.229.164.225.195,24.139.157.98.84.112,0,0,-91,2018-08-06,15:05
80.200.229.164.225.195,24.139.157.98.84.112,0,1,-90,2018-08-06,15:05
80.200.229.164.225.195,24.139.157.125.121.192,0,0,-83,2018-08-06,15:05
80.200.229.164.225.195,24.139.157.125.121.192,0,1,-79,2018-08-06,15:05
80.200.229.164.225.195,28.106.122.233.108.176,0,0,-94,2018-08-06,15:05
80.200.229.164.225.195,28.106.122.233.108.176,0,1,-94,2018-08-06,15:05
80.200.229.164.225.195,28.106.122.235.175.0,0,0,-72,2018-08-06,15:05
80.200.229.164.225.195,28.106.122.235.175.0,0,1,-81,2018-08-06,15:05
84.177.33.1.189.239,24.139.157.54.52.192,0,0,-91,2018-08-06,15:05
84.177.33.1.189.239,24.139.157.54.52.192,0,1,-91,2018-08-06,15:05
84.177.33.1.189.239,24.139.157.98.84.112,0,0,-83,2018-08-06,15:05
84.177.33.1.189.239,24.139.157.98.84.112,0,1,-79,2018-08-06,15:05
84.177.33.1.189.239,28.106.122.233.108.176,0,0,-95,2018-08-06,15:05
84.177.33.1.189.239,28.106.122.233.108.176,0,1,-98,2018-08-06,15:05
84.177.33.1.189.239,28.106.122.235.175.0,0,0,-91,2018-08-06,15:05
84.177.33.1.189.239,28.106.122.235.175.0,0,1,-90,2018-08-06,15:05
84.242.1.95.172.148,24.139.157.54.52.192,0,0,-98,2018-08-06,15:05
84.242.1.95.172.148,24.139.157.54.52.192,0,1,-98,2018-08-06,15:05
84.242.1.95.172.148,24.139.157.98.92.32,0,0,-73,2018-08-06,15:05
84.242.1.95.172.148,24.139.157.98.92.32,0,1,-76,2018-08-06,15:05
84.242.1.95.172.148,24.139.157.125.121.192,0,0,-97,2018-08-06,15:05
84.242.1.95.172.148,24.139.157.125.121.192,0,1,-96,2018-08-06,15:05
84.242.1.95.172.148,28.106.122.181.189.112,0,0,-88,2018-08-06,15:05
84.242.1.95.172.148,28.106.122.181.189.112,0,1,-89,2018-08-06,15:05
84.242.1.95.172.148,28.106.122.233.94.224,0,0,-92,2018-08-06,15:05
84.242.1.95.172.148,28.106.122.233.94.224,0,1,-91,2018-08-06,15:05
84.242.1.95.172.148,28.106.122.233.108.176,0,0,-95,2018-08-06,15:05
84.242.1.95.172.148,28.106.122.233.108.176,0,1,-97,2018-08-06,15:05
84.242.1.108.46.131,24.139.157.125.121.192,0,0,-66,2018-08-06,15:05
84.242.1.108.46.131,24.139.157.125.121.192,0,1,-71,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.54.52.192,0,0,-91,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.54.52.192,0,1,-92,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.98.84.112,0,0,-96,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.98.84.112,0,1,-92,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.98.92.32,0,0,-79,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.98.92.32,0,1,-86,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.125.121.192,0,0,-84,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.125.121.192,0,1,-86,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.125.140.32,0,0,-73,2018-08-06,15:05
88.197.203.57.101.179,24.139.157.125.140.32,0,1,-79,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.181.189.112,0,0,-80,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.181.189.112,0,1,-80,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.233.94.224,0,0,-89,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.233.94.224,0,1,-93,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.233.108.176,0,0,-95,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.233.108.176,0,1,-97,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.235.175.0,0,0,-91,2018-08-06,15:05
88.197.203.57.101.179,28.106.122.235.175.0,0,1,-90,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.54.52.192,0,0,-94,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.54.52.192,0,1,-91,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.98.84.112,0,0,-94,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.98.84.112,0,1,-95,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.98.92.32,0,0,-87,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.98.92.32,0,1,-89,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.125.121.192,0,0,-96,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.125.121.192,0,1,-96,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.125.140.32,0,0,-94,2018-08-06,15:05
96.164.208.231.170.104,24.139.157.125.140.32,0,1,-98,2018-08-06,15:05
96.164.208.231.170.104,28.106.122.181.189.112,0,0,-73,2018-08-06,15:05
96.164.208.231.170.104,28.106.122.181.189.112,0,1,-69,2018-08-06,15:05
96.164.208.231.170.104,28.106.122.233.94.224,0,0,-90,2018-08-06,15:05
96.164.208.231.170.104,28.106.122.233.94.224,0,1,-94,2018-08-06,15:05
96.164.208.231.170.104,28.106.122.233.108.176,0,0,-94,2018-08-06,15:05
96.164.208.231.170.104,28.106.122.233.108.176,0,1,-90,2018-08-06,15:05
100.188.12.46.88.231,24.139.157.54.52.192,0,0,-92,2018-08-06,15:05
100.188.12.46.88.231,24.139.157.54.52.192,0,1,-93,2018-08-06,15:05
100.188.12.46.88.231,24.139.157.98.92.32,0,0,-71,2018-08-06,15:05
100.188.12.46.88.231,24.139.157.98.92.32,0,1,-77,2018-08-06,15:05
100.188.12.46.88.231,28.106.122.181.189.112,0,0,-55,2018-08-06,15:05
100.188.12.46.88.231,28.106.122.181.189.112,0,1,-52,2018-08-06,15:05
100.188.12.46.88.231,28.106.122.233.108.176,0,0,-94,2018-08-06,15:05
100.188.12.46.88.231,28.106.122.233.108.176,0,1,-94,2018-08-06,15:05
100.188.12.135.49.183,24.139.157.54.52.192,0,0,-95,2018-08-06,15:05
100.188.12.135.49.183,24.139.157.54.52.192,0,1,-97,2018-08-06,15:05
100.188.12.135.49.183,24.139.157.98.84.112,0,0,-94,2018-08-06,15:05
100.188.12.135.49.183,24.139.157.98.84.112,0,1,-93,2018-08-06,15:05
100.188.12.135.49.183,24.139.157.125.121.192,0,0,-72,2018-08-06,15:05
100.188.12.135.49.183,24.139.157.125.121.192,0,1,-74,2018-08-06,15:05
100.188.12.135.49.183,28.106.122.235.175.0,0,0,-88,2018-08-06,15:05
100.188.12.135.49.183,28.106.122.235.175.0,0,1,-88,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.54.52.192,0,0,-84,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.54.52.192,0,1,-83,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.98.84.112,0,0,-90,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.98.84.112,0,1,-91,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.98.92.32,0,0,-88,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.98.92.32,0,1,-83,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.125.121.192,0,0,-88,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.125.121.192,0,1,-90,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.125.140.32,0,0,-92,2018-08-06,15:05
100.219.67.239.143.118,24.139.157.125.140.32,0,1,-96,2018-08-06,15:05
100.219.67.239.143.118,28.106.122.181.189.112,0,0,-47,2018-08-06,15:05
100.219.67.239.143.118,28.106.122.181.189.112,0,1,-53,2018-08-06,15:05
100.219.67.239.143.118,28.106.122.233.94.224,0,0,-91,2018-08-06,15:05
100.219.67.239.143.118,28.106.122.233.94.224,0,1,-90,2018-08-06,15:05
100.219.67.239.143.118,28.106.122.233.108.176,0,0,-88,2018-08-06,15:05
100.219.67.239.143.118,28.106.122.233.108.176,0,1,-96,2018-08-06,15:05
120.195.233.78.255.150,24.139.157.54.52.192,0,0,-93,2018-08-06,15:05
120.195.233.78.255.150,24.139.157.54.52.192,0,1,-94,2018-08-06,15:05
120.195.233.78.255.150,24.139.157.98.84.112,0,0,-92,2018-08-06,15:05
120.195.233.78.255.150,24.139.157.98.84.112,0,1,-90,2018-08-06,15:05
120.195.233.78.255.150,24.139.157.125.121.192,0,0,-88,2018-08-06,15:05
120.195.233.78.255.150,24.139.157.125.121.192,0,1,-90,2018-08-06,15:05
120.195.233.78.255.150,28.106.122.181.189.112,0,0,-82,2018-08-06,15:05
120.195.233.78.255.150,28.106.122.181.189.112,0,1,-75,2018-08-06,15:05
120.195.233.78.255.150,28.106.122.233.108.176,0,0,-93,2018-08-06,15:05
120.195.233.78.255.150,28.106.122.233.108.176,0,1,-95,2018-08-06,15:05
120.195.233.78.255.150,28.106.122.235.175.0,0,0,-71,2018-08-06,15:05
120.195.233.78.255.150,28.106.122.235.175.0,0,1,-69,2018-08-06,15:05
120.195.233.222.216.216,28.106.122.235.175.0,0,0,-80,2018-08-06,15:05
120.195.233.222.216.216,28.106.122.235.175.0,0,1,-72,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.54.52.192,0,0,-82,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.54.52.192,0,1,-80,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.98.84.112,0,0,-89,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.98.84.112,0,1,-94,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.98.92.32,0,0,-97,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.98.92.32,0,1,-95,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.125.121.192,0,0,-62,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.125.121.192,0,1,-65,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.125.140.32,0,0,-83,2018-08-06,15:05
120.248.130.248.74.156,24.139.157.125.140.32,0,1,-92,2018-08-06,15:05
120.248.130.248.74.156,28.106.122.181.189.112,0,0,-90,2018-08-06,15:05
120.248.130.248.74.156,28.106.122.181.189.112,0,1,-90,2018-08-06,15:05
120.248.130.248.74.156,28.106.122.233.108.176,0,0,-69,2018-08-06,15:05
120.248.130.248.74.156,28.106.122.233.108.176,0,1,-62,2018-08-06,15:05
120.248.130.248.74.156,28.106.122.235.175.0,0,0,-86,2018-08-06,15:05
120.248.130.248.74.156,28.106.122.235.175.0,0,1,-79,2018-08-06,15:05
124.11.198.240.160.247,24.139.157.98.92.32,0,0,-69,2018-08-06,15:05
124.11.198.240.160.247,24.139.157.98.92.32,0,1,-67,2018-08-06,15:05
124.11.198.240.160.247,28.106.122.181.189.112,0,0,-89,2018-08-06,15:05
124.11.198.240.160.247,28.106.122.181.189.112,0,1,-93,2018-08-06,15:05
124.11.198.240.160.247,28.106.122.233.94.224,0,0,-76,2018-08-06,15:05
124.11.198.240.160.247,28.106.122.233.94.224,0,1,-77,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.54.52.192,0,0,-94,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.54.52.192,0,1,-95,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.98.84.112,0,0,-92,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.98.84.112,0,1,-96,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.125.121.192,0,0,-97,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.125.121.192,0,1,-95,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.125.140.32,0,0,-94,2018-08-06,15:05
124.28.104.156.192.125,24.139.157.125.140.32,0,1,-96,2018-08-06,15:05
124.28.104.156.192.125,28.106.122.233.108.176,0,0,-85,2018-08-06,15:05
124.28.104.156.192.125,28.106.122.233.108.176,0,1,-92,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.54.52.192,0,0,-96,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.54.52.192,0,1,-98,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.98.84.112,0,0,-96,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.98.84.112,0,1,-94,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.98.92.32,0,0,-52,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.98.92.32,0,1,-61,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.125.121.192,0,0,-99,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.125.121.192,0,1,-99,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.125.140.32,0,0,-96,2018-08-06,15:05
128.101.109.72.217.33,24.139.157.125.140.32,0,1,-97,2018-08-06,15:05
128.101.109.72.217.33,28.106.122.181.189.112,0,0,-73,2018-08-06,15:05
128.101.109.72.217.33,28.106.122.181.189.112,0,1,-66,2018-08-06,15:05
128.101.109.72.217.33,28.106.122.233.94.224,0,0,-88,2018-08-06,15:05
128.101.109.72.217.33,28.106.122.233.94.224,0,1,-83,2018-08-06,15:05
128.101.109.72.217.33,28.106.122.233.108.176,0,0,-95,2018-08-06,15:05
128.101.109.72.217.33,28.106.122.233.108.176,0,1,-94,2018-08-06,15:05
132.142.223.146.23.154,24.139.157.98.92.32,0,0,-83,2018-08-06,15:05
132.142.223.146.23.154,24.139.157.98.92.32,0,1,-78,2018-08-06,15:05
132.142.223.146.23.154,24.139.157.125.121.192,0,0,-92,2018-08-06,15:05
132.142.223.146.23.154,24.139.157.125.121.192,0,1,-92,2018-08-06,15:05
132.142.223.146.23.154,28.106.122.181.189.112,0,0,-43,2018-08-06,15:05
132.142.223.146.23.154,28.106.122.181.189.112,0,1,-51,2018-08-06,15:05
132.152.102.221.172.81,24.139.157.98.84.112,0,0,-90,2018-08-06,15:05
132.152.102.221.172.81,24.139.157.98.84.112,0,1,-92,2018-08-06,15:05
132.152.102.221.172.81,24.139.157.98.92.32,0,0,-85,2018-08-06,15:05
132.152.102.221.172.81,24.139.157.98.92.32,0,1,-83,2018-08-06,15:05
132.152.102.221.172.81,28.106.122.233.108.176,0,0,-94,2018-08-06,15:05
132.152.102.221.172.81,28.106.122.233.108.176,0,1,-93,2018-08-06,15:05
136.7.75.187.91.79,24.139.157.98.84.112,0,0,-99,2018-08-06,15:05
136.7.75.187.91.79,24.139.157.98.84.112,0,1,-95,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.54.52.192,0,0,-90,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.54.52.192,0,1,-94,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.98.84.112,0,0,-87,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.98.84.112,0,1,-93,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.98.92.32,0,0,-70,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.98.92.32,0,1,-60,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.98.92.32,1,0,-91,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.98.92.32,1,1,-94,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.125.121.192,0,0,-92,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.125.121.192,0,1,-96,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.125.140.32,0,0,-92,2018-08-06,15:05
140.13.118.75.190.247,24.139.157.125.140.32,0,1,-94,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.181.189.112,0,0,-42,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.181.189.112,0,1,-45,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.181.189.112,1,0,-65,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.181.189.112,1,1,-61,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.233.94.224,0,0,-87,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.233.94.224,0,1,-90,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.233.108.176,0,0,-80,2018-08-06,15:05
140.13.118.75.190.247,28.106.122.233.108.176,0,1,-90,2018-08-06,15:05
144.6.40.37.176.179,24.139.157.54.52.192,0,0,-88,2018-08-06,15:05
144.6.40.37.176.179,24.139.157.54.52.192,0,1,-86,2018-08-06,15:05
144.6.40.37.176.179,24.139.157.98.84.112,0,0,-87,2018-08-06,15:05
